algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,397.18,157.86,,,23766,23766,4416fb40,2,0.006666666666666667,penalized,50,23766,23766,300,1.0,mixed,0.15,0.9,0.1,0.05,0.4,0.1,A,300,0.7,0.1,strict,A011_rtr0.10_pm0.10_prs0.40_init1.0_pc0.9,2,tournament,0.25,5
ga,219.29333333333332,157.86,,,23766,23766,4416fb40,2,0.006666666666666667,penalized,55,23766,23766,300,1.0,mixed,0.15,0.9,0.1,0.05,0.4,0.1,A,300,0.7,0.1,strict,A011_rtr0.10_pm0.10_prs0.40_init1.0_pc0.9,2,tournament,0.25,5
ga,260.12,157.86,,,23766,23766,4416fb40,2,0.006666666666666667,penalized,60,23766,23766,300,1.0,mixed,0.15,0.9,0.1,0.05,0.4,0.1,A,300,0.7,0.1,strict,A011_rtr0.10_pm0.10_prs0.40_init1.0_pc0.9,2,tournament,0.25,5
ga,479.69666666666666,157.86,,,23766,23766,4416fb40,2,0.006666666666666667,penalized,65,23766,23766,300,1.0,mixed,0.15,0.9,0.1,0.05,0.4,0.1,A,300,0.7,0.1,strict,A011_rtr0.10_pm0.10_prs0.40_init1.0_pc0.9,2,tournament,0.25,5
ga,328.2,157.86,,,23766,23766,4416fb40,2,0.006666666666666667,penalized,70,23766,23766,300,1.0,mixed,0.15,0.9,0.1,0.05,0.4,0.1,A,300,0.7,0.1,strict,A011_rtr0.10_pm0.10_prs0.40_init1.0_pc0.9,2,tournament,0.25,5
ga,321.3566666666667,157.86,,,23766,23766,4416fb40,2,0.006666666666666667,penalized,75,23766,23766,300,1.0,mixed,0.15,0.9,0.1,0.05,0.4,0.1,A,300,0.7,0.1,strict,A011_rtr0.10_pm0.10_prs0.40_init1.0_pc0.9,2,tournament,0.25,5
ga,247.11333333333334,157.86,,,23766,23766,4416fb40,2,0.006666666666666667,penalized,80,23766,23766,300,1.0,mixed,0.15,0.9,0.1,0.05,0.4,0.1,A,300,0.7,0.1,strict,A011_rtr0.10_pm0.10_prs0.40_init1.0_pc0.9,2,tournament,0.25,5
ga,433.4066666666667,157.86,,,23766,23766,4416fb40,2,0.006666666666666667,penalized,85,23766,23766,300,1.0,mixed,0.15,0.9,0.1,0.05,0.4,0.1,A,300,0.7,0.1,strict,A011_rtr0.10_pm0.10_prs0.40_init1.0_pc0.9,2,tournament,0.25,5
ga,307.55333333333334,157.86,,,23766,23766,4416fb40,2,0.006666666666666667,penalized,90,23766,23766,300,1.0,mixed,0.15,0.9,0.1,0.05,0.4,0.1,A,300,0.7,0.1,strict,A011_rtr0.10_pm0.10_prs0.40_init1.0_pc0.9,2,tournament,0.25,5
ga,543.1333333333333,158.44,,,23766,23766,4416fb40,2,0.006666666666666667,penalized,95,23766,23766,300,1.0,mixed,0.15,0.9,0.1,0.05,0.4,0.1,A,300,0.7,0.1,strict,A011_rtr0.10_pm0.10_prs0.40_init1.0_pc0.9,2,tournament,0.25,5
ga,286.14666666666665,158.44,,,23766,23766,4416fb40,2,0.006666666666666667,penalized,100,23766,23766,300,1.0,mixed,0.15,0.9,0.1,0.05,0.4,0.1,A,300,0.7,0.1,strict,A011_rtr0.10_pm0.10_prs0.40_init1.0_pc0.9,2,tournament,0.25,5
ga,228.04666666666665,158.44,,,23766,23766,4416fb40,2,0.006666666666666667,penalized,105,23766,23766,300,1.0,mixed,0.15,0.9,0.1,0.05,0.4,0.1,A,300,0.7,0.1,strict,A011_rtr0.10_pm0.10_prs0.40_init1.0_pc0.9,2,tournament,0.25,5
